4 4	0 0	2		5 7	0 0	4		3.059638301e-12	2.1390866924e-12
4 4	0 0	2		5 7	0 0	5		3.227418976e-12	2.7936097437e-12
4 4	0 0	2		5 7	0 0	6		3.318023569e-12	3.6478267547e-12
4 4	0 0	2		5 7	0 0	7		3.480560677e-12	4.6588732483e-12
4 4	0 0	2		6 6	0 0	0		 1.11729258e-12	8.8504872774e-13
4 4	0 0	2		6 6	0 0	1		1.891558103e-12	1.1498511803e-12
4 4	0 0	2		6 6	0 0	2		3.889938383e-12	1.4030055829e-12
4 4	0 0	2		6 6	0 0	3		2.782398275e-12	1.7614236885e-12
4 4	0 0	2		6 6	0 0	4		3.253820927e-12	2.2480960566e-12
4 4	0 0	2		6 6	0 0	5		3.432105675e-12	2.9268068789e-12
4 4	0 0	2		6 6	0 0	6		3.537393151e-12	3.8264850170e-12
4 4	0 0	2		6 6	0 0	7		3.729002049e-12	4.9137892735e-12
4 4	0 0	2		6 7	0 0	0		1.158421839e-12	9.5130973236e-13
4 4	0 0	2		6 7	0 0	1		1.990142867e-12	1.2353180896e-12
4 4	0 0	2		6 7	0 0	2		4.166572866e-12	1.5057522978e-12
4 4	0 0	2		6 7	0 0	3		2.901044456e-12	1.8806430047e-12
4 4	0 0	2		6 7	0 0	4		3.394579681e-12	2.3846155451e-12
4 4	0 0	2		6 7	0 0	5		3.573917217e-12	3.0870290346e-12
4 4	0 0	2		6 7	0 0	6		3.681863929e-12	4.0270569633e-12
4 4	0 0	2		6 7	0 0	7		3.891116695e-12	5.1833585853e-12
4 4	0 0	2		7 7	0 0	0		1.202180702e-12	1.0432960737e-12
4 4	0 0	2		7 7	0 0	1		2.097151832e-12	1.3551690946e-12
4 4	0 0	2		7 7	0 0	2		4.469454183e-12	1.6512168365e-12
4 4	0 0	2		7 7	0 0	3		3.027627216e-12	2.0505093839e-12
4 4	0 0	2		7 7	0 0	4		3.544662699e-12	2.5794867048e-12
4 4	0 0	2		7 7	0 0	5		3.724308128e-12	3.3134171866e-12
4 4	0 0	2		7 7	0 0	6		3.833375371e-12	4.3040063955e-12
4 4	0 0	2		7 7	0 0	7		4.062874586e-12	5.5463013158e-12
	
4 4	0 0	3		4 4	0 0	3		3.615576019e-10	1.2676968743e-12
4 4	0 0	3		4 4	0 0	4		-4.829302415e-12	1.6751386880e-12
4 4	0 0	3		4 4	0 0	5		3.741710212e-12	2.2074040922e-12
4 4	0 0	3		4 4	0 0	6		-1.248253581e-12	2.8326938219e-12
4 4	0 0	3		4 4	0 0	7		-6.075178085e-12	3.4754289232e-12
4 4	0 0	3		4 5	0 0	0		1.488225786e-12	7.1518290650e-13
4 4	0 0	3		4 5	0 0	1		1.437559032e-12	9.3870907761e-13
4 4	0 0	3		4 5	0 0	2		1.820570236e-12	1.1668099959e-12
4 4	0 0	3		4 5	0 0	3		2.074978843e-11	1.5116007297e-12
4 4	0 0	3		4 5	0 0	4		4.987457335e-12	1.9853486832e-12
4 4	0 0	3		4 5	0 0	5		6.484324811e-12	2.6183824734e-12
4 4	0 0	3		4 5	0 0	6		3.049672359e-12	3.3878719858e-12
4 4	0 0	3		4 5	0 0	7		 3.94487469e-13	4.2140712881e-12
4 4	0 0	3		4 6	0 0	0		1.670424856e-12	7.7331582824e-13
4 4	0 0	3		4 6	0 0	1		1.539858216e-12	1.0117075675e-12
4 4	0 0	3		4 6	0 0	2		1.927726519e-12	1.2507399124e-12
4 4	0 0	3		4 6	0 0	3		2.525969891e-11	1.6076625328e-12
4 4	0 0	3		4 6	0 0	4		5.569480923e-12	2.0986457394e-12
4 4	0 0	3		4 6	0 0	5		7.492041952e-12	2.7634957401e-12
4 4	0 0	3		4 6	0 0	6		3.288300408e-12	3.5905398205e-12
4 4	0 0	3		4 6	0 0	7		6.968461466e-14	4.5064603248e-12
4 4	0 0	3		4 7	0 0	0		1.761363891e-12	8.0564564921e-13
4 4	0 0	3		4 7	0 0	1		1.577604275e-12	1.0529695133e-12
4 4	0 0	3		4 7	0 0	2		1.974220772e-12	1.2991153041e-12
4 4	0 0	3		4 7	0 0	3		2.772526086e-11	1.6630633067e-12
4 4	0 0	3		4 7	0 0	4		5.842751611e-12	2.1624691573e-12
4 4	0 0	3		4 7	0 0	5		7.995706702e-12	2.8412353230e-12
4 4	0 0	3		4 7	0 0	6		 3.38641071e-12	3.6935973890e-12
4 4	0 0	3		4 7	0 0	7		-1.465757089e-13	4.6512628224e-12
4 4	0 0	3		5 5	0 0	0		1.242322612e-12	9.1519912854e-13
4 4	0 0	3		5 5	0 0	1		1.653037167e-12	1.1954317000e-12
4 4	0 0	3		5 5	0 0	2		2.357261175e-12	1.4729815515e-12
4 4	0 0	3		5 5	0 0	3		3.952531927e-12	1.8854813933e-12
4 4	0 0	3		5 5	0 0	4		3.669574394e-12	2.4537923413e-12
4 4	0 0	3		5 5	0 0	5		4.142009653e-12	3.2303152410e-12
4 4	0 0	3		5 5	0 0	6		4.246198649e-12	4.2097240488e-12
4 4	0 0	3		5 5	0 0	7		4.146476234e-12	5.3125361264e-12
4 4	0 0	3		5 6	0 0	0		1.359471048e-12	1.0220189109e-12
4 4	0 0	3		5 6	0 0	1		1.796976332e-12	1.3311882343e-12
4 4	0 0	3		5 6	0 0	2		2.598799718e-12	1.6317132364e-12
4 4	0 0	3		5 6	0 0	3		4.466170199e-12	2.0694877876e-12
4 4	0 0	3		5 6	0 0	4		 4.03725386e-12	2.6700548894e-12
4 4	0 0	3		5 6	0 0	5		 4.57806557e-12	3.5003896547e-12
4 4	0 0	3		5 6	0 0	6		4.709983842e-12	4.5736409732e-12
4 4	0 0	3		5 6	0 0	7		4.623898312e-12	5.8238695482e-12
4 4	0 0	3		5 7	0 0	0		1.409876811e-12	1.0844744905e-12
4 4	0 0	3		5 7	0 0	1		1.856920997e-12	1.4115844106e-12
4 4	0 0	3		5 7	0 0	2		2.708427862e-12	1.7273751956e-12
4 4	0 0	3		5 7	0 0	3		4.716793694e-12	2.1806447889e-12
4 4	0 0	3		5 7	0 0	4		4.198126713e-12	2.7987744905e-12
4 4	0 0	3		5 7	0 0	5		4.768460283e-12	3.6551504504e-12
4 4	0 0	3		5 7	0 0	6		4.908537284e-12	4.7728053768e-12
4 4	0 0	3		5 7	0 0	7		 4.82697819e-12	6.0956555189e-12
4 4	0 0	3		6 6	0 0	0		1.495162127e-12	1.1579950503e-12
4 4	0 0	3		6 6	0 0	1		 1.96142237e-12	1.5044617700e-12
4 4	0 0	3		6 6	0 0	2		2.879539189e-12	1.8356882166e-12
4 4	0 0	3		6 6	0 0	3		5.074888071e-12	2.3046413704e-12
4 4	0 0	3		6 6	0 0	4		4.461401517e-12	2.9414020094e-12
4 4	0 0	3		6 6	0 0	5		5.080657952e-12	3.8294251750e-12
4 4	0 0	3		6 6	0 0	6		5.246349004e-12	5.0065613011e-12
4 4	0 0	3		6 6	0 0	7		5.181463521e-12	6.4291868672e-12
4 4	0 0	3		6 7	0 0	0		 1.55376776e-12	1.2446907463e-12
4 4	0 0	3		6 7	0 0	1		2.030362487e-12	1.6162864128e-12
4 4	0 0	3		6 7	0 0	2		 3.00809251e-12	1.9701217043e-12
4 4	0 0	3		6 7	0 0	3		5.374082423e-12	2.4606275595e-12
4 4	0 0	3		6 7	0 0	4		4.647570224e-12	3.1200236910e-12
4 4	0 0	3		6 7	0 0	5		 5.30181004e-12	4.0390593538e-12
4 4	0 0	3		6 7	0 0	6		5.478954758e-12	5.2689890226e-12
4 4	0 0	3		6 7	0 0	7		5.419983374e-12	6.7818905307e-12
4 4	0 0	3		7 7	0 0	0		1.616098329e-12	1.3650453942e-12
4 4	0 0	3		7 7	0 0	1		2.103170574e-12	1.7730991015e-12
4 4	0 0	3		7 7	0 0	2		3.145841046e-12	2.1604470621e-12
4 4	0 0	3		7 7	0 0	3		5.696785327e-12	2.6828802108e-12
4 4	0 0	3		7 7	0 0	4		4.844881432e-12	3.3749925207e-12
4 4	0 0	3		7 7	0 0	5		5.536996315e-12	4.3352649200e-12
4 4	0 0	3		7 7	0 0	6		5.724463256e-12	5.6313488133e-12
4 4	0 0	3		7 7	0 0	7		5.673150037e-12	7.2567636901e-12
	
4 4	0 0	4		4 4	0 0	4		 6.75062526e-10	2.2135335985e-12
4 4	0 0	4		4 4	0 0	5		-1.822212117e-11	2.9168707992e-12
4 4	0 0	4		4 4	0 0	6		2.851893663e-12	3.7431306398e-12
4 4	0 0	4		4 4	0 0	7		 -8.1933996e-12	4.5924428502e-12
4 4	0 0	4		4 5	0 0	0		1.373141588e-12	9.4504497087e-13
4 4	0 0	4		4 5	0 0	1		 2.56101274e-12	1.2404131654e-12
4 4	0 0	4		4 5	0 0	2		2.213027286e-12	1.5418264455e-12
4 4	0 0	4		4 5	0 0	3		3.153444615e-12	1.9974340195e-12
4 4	0 0	4		4 5	0 0	4		2.703399692e-11	2.6234460743e-12
4 4	0 0	4		4 5	0 0	5		7.385663856e-12	3.4599389413e-12
4 4	0 0	4		4 5	0 0	6		9.534070151e-12	4.4767448342e-12
4 4	0 0	4		4 5	0 0	7		3.442559864e-12	5.5684872241e-12
4 4	0 0	4		4 6	0 0	0		1.489139367e-12	1.0218619989e-12
4 4	0 0	4		4 6	0 0	1		2.885966677e-12	1.3368736025e-12
4 4	0 0	4		4 6	0 0	2		2.359828976e-12	1.6527317045e-12
4 4	0 0	4		4 6	0 0	3		3.345718777e-12	2.1243703920e-12
4 4	0 0	4		4 6	0 0	4		3.275398011e-11	2.7731571653e-12
4 4	0 0	4		4 6	0 0	5		8.289888076e-12	3.6516920742e-12
4 4	0 0	4		4 6	0 0	6		1.104485151e-11	4.7445507566e-12
4 4	0 0	4		4 6	0 0	7		3.638894307e-12	5.9548510286e-12
4 4	0 0	4		4 7	0 0	0		1.540854555e-12	1.0645827273e-12
4 4	0 0	4		4 7	0 0	1		 3.04593107e-12	1.3913972691e-12
4 4	0 0	4		4 7	0 0	2		 2.41158254e-12	1.7166551012e-12
4 4	0 0	4		4 7	0 0	3		3.420748842e-12	2.1975771512e-12
4 4	0 0	4		4 7	0 0	4		3.583169366e-11	2.8574936331e-12
4 4	0 0	4		4 7	0 0	5		8.699089569e-12	3.7544174066e-12
4 4	0 0	4		4 7	0 0	6		1.180603938e-11	4.8807313558e-12
4 4	0 0	4		4 7	0 0	7		3.693208499e-12	6.1461935102e-12
4 4	0 0	4		5 5	0 0	0		1.518183835e-12	1.2093470438e-12
4 4	0 0	4		5 5	0 0	1		2.160770547e-12	1.5796472565e-12
4 4	0 0	4		5 5	0 0	2		2.709843948e-12	1.9464025143e-12
4 4	0 0	4		5 5	0 0	3		 3.75038763e-12	2.4914811194e-12
4 4	0 0	4		5 5	0 0	4		5.540895001e-12	3.2424490164e-12
4 4	0 0	4		5 5	0 0	5		5.549147748e-12	4.2685488497e-12
4 4	0 0	4		5 5	0 0	6		6.017193975e-12	5.5627427682e-12
4 4	0 0	4		5 5	0 0	7		5.768702661e-12	7.0200021606e-12
4 4	0 0	4		5 6	0 0	0		1.660713848e-12	1.3504990445e-12
4 4	0 0	4		5 6	0 0	1		2.367890272e-12	1.7590363733e-12
4 4	0 0	4		5 6	0 0	2		2.955406831e-12	2.1561510684e-12
4 4	0 0	4		5 6	0 0	3		4.127223572e-12	2.7346277549e-12
4 4	0 0	4		5 6	0 0	4		6.209439335e-12	3.5282190363e-12
4 4	0 0	4		5 6	0 0	5		6.132272174e-12	4.6254260402e-12
4 4	0 0	4		5 6	0 0	6		6.695128335e-12	6.0436237514e-12
4 4	0 0	4		5 6	0 0	7		6.451893221e-12	7.6956797731e-12
4 4	0 0	4		5 7	0 0	0		1.720740144e-12	1.4330280463e-12
4 4	0 0	4		5 7	0 0	1		2.456889303e-12	1.8652721368e-12
4 4	0 0	4		5 7	0 0	2		3.058400598e-12	2.2825590860e-12
4 4	0 0	4		5 7	0 0	3		4.292881705e-12	2.8815109705e-12
4 4	0 0	4		5 7	0 0	4		6.520383659e-12	3.6983095273e-12
4 4	0 0	4		5 7	0 0	5		6.384199118e-12	4.8299274487e-12
4 4	0 0	4		5 7	0 0	6		6.987384192e-12	6.3068002287e-12
4 4	0 0	4		5 7	0 0	7		6.746683078e-12	8.0548186205e-12
4 4	0 0	4		6 6	0 0	0		1.824722577e-12	1.5301783483e-12
4 4	0 0	4		6 6	0 0	1		 2.60708999e-12	1.9880005754e-12
4 4	0 0	4		6 6	0 0	2		3.236047887e-12	2.4256842570e-12
4 4	0 0	4		6 6	0 0	3		4.560638341e-12	3.0453604484e-12
4 4	0 0	4		6 6	0 0	4		6.992125351e-12	3.8867779852e-12
4 4	0 0	4		6 6	0 0	5		6.804815027e-12	5.0602146250e-12
4 4	0 0	4		6 6	0 0	6		7.478571865e-12	6.6156860518e-12
4 4	0 0	4		6 6	0 0	7		7.252480059e-12	8.4955480066e-12
4 4	0 0	4		6 7	0 0	0		1.894241343e-12	1.6447383171e-12
4 4	0 0	4		6 7	0 0	1		2.710593851e-12	2.1357660146e-12
4 4	0 0	4		6 7	0 0	2		3.354153646e-12	2.6033250959e-12
4 4	0 0	4		6 7	0 0	3		4.752225155e-12	3.2514810955e-12
4 4	0 0	4		6 7	0 0	4		7.358140165e-12	4.1228092442e-12
4 4	0 0	4		6 7	0 0	5		7.096721333e-12	5.3372258967e-12
4 4	0 0	4		6 7	0 0	6		 7.82166271e-12	6.9624588790e-12
4 4	0 0	4		6 7	0 0	7		7.599197162e-12	8.9616117512e-12
4 4	0 0	4		7 7	0 0	0		 1.96804765e-12	1.8037753322e-12
4 4	0 0	4		7 7	0 0	1		 2.82080638e-12	2.3429788010e-12
4 4	0 0	4		7 7	0 0	2		3.478617286e-12	2.8548216300e-12
4 4	0 0	4		7 7	0 0	3		4.955071081e-12	3.5451664569e-12
4 4	0 0	4		7 7	0 0	4		7.750903518e-12	4.4597258680e-12
4 4	0 0	4		7 7	0 0	5		7.406892757e-12	5.7286328754e-12
4 4	0 0	4		7 7	0 0	6		8.184365894e-12	7.4412822607e-12
4 4	0 0	4		7 7	0 0	7		7.966822166e-12	9.5891106566e-12
	
4 4	0 0	5		4 4	0 0	5		1.264103452e-09	3.8436892329e-12
4 4	0 0	5		4 4	0 0	6		-4.256210305e-11	4.9324882479e-12
4 4	0 0	5		4 4	0 0	7		-7.643210515e-12	6.0516643867e-12
4 4	0 0	5		4 5	0 0	0		1.837191371e-12	1.2453274174e-12
4 4	0 0	5		4 5	0 0	1		 2.26036285e-12	1.6345471077e-12
4 4	0 0	5		4 5	0 0	2		3.871912265e-12	2.0317326737e-12
4 4	0 0	5		4 5	0 0	3		3.943485697e-12	2.6321068580e-12
4 4	0 0	5		4 5	0 0	4		5.019405694e-12	3.4570305382e-12
4 4	0 0	5		4 5	0 0	5		3.472643272e-11	4.5593140632e-12
4 4	0 0	5		4 5	0 0	6		1.058194308e-11	5.8992040109e-12
4 4	0 0	5		4 5	0 0	7		1.298160978e-11	7.3378410840e-12
4 4	0 0	5		4 6	0 0	0		2.038236009e-12	1.3465526014e-12
4 4	0 0	5		4 6	0 0	1		2.452451607e-12	1.7616572778e-12
4 4	0 0	5		4 6	0 0	2		4.355462202e-12	2.1778774224e-12
4 4	0 0	5		4 6	0 0	3		4.329121419e-12	2.7993765116e-12
4 4	0 0	5		4 6	0 0	4		5.389197906e-12	3.6543114424e-12
4 4	0 0	5		4 6	0 0	5		4.201914813e-11	4.8119956192e-12
4 4	0 0	5		4 6	0 0	6		1.200715627e-11	6.2521036801e-12
4 4	0 0	5		4 6	0 0	7		1.517782274e-11	7.8469697008e-12
4 4	0 0	5		4 7	0 0	0		2.128803815e-12	1.4028475884e-12
4 4	0 0	5		4 7	0 0	1		 2.53677265e-12	1.8335055167e-12
4 4	0 0	5		4 7	0 0	2		 4.59268767e-12	2.2621121001e-12
4 4	0 0	5		4 7	0 0	3		4.486532841e-12	2.8958442853e-12
4 4	0 0	5		4 7	0 0	4		5.521618173e-12	3.7654453237e-12
4 4	0 0	5		4 7	0 0	5		4.589761874e-11	4.9473613180e-12
4 4	0 0	5		4 7	0 0	6		 1.26637763e-11	6.4315548588e-12
4 4	0 0	5		4 7	0 0	7		1.627826822e-11	8.0991101235e-12
4 4	0 0	5		5 5	0 0	0		1.881860153e-12	1.5936099098e-12
4 4	0 0	5		5 5	0 0	1		2.561370741e-12	2.0815708236e-12
4 4	0 0	5		5 5	0 0	2		3.402234723e-12	2.5648603940e-12
4 4	0 0	5		5 5	0 0	3		4.387802325e-12	3.2831344999e-12
4 4	0 0	5		5 5	0 0	4		5.676378084e-12	4.2727180019e-12
4 4	0 0	5		5 5	0 0	5		7.633993415e-12	5.6248549844e-12
4 4	0 0	5		5 5	0 0	6		7.882465601e-12	7.3302713613e-12
4 4	0 0	5		5 5	0 0	7		8.007900966e-12	9.2505663012e-12
4 4	0 0	5		5 6	0 0	0		2.073460831e-12	1.7796121234e-12
4 4	0 0	5		5 6	0 0	1		2.810470271e-12	2.3179597705e-12
4 4	0 0	5		5 6	0 0	2		3.739198778e-12	2.8412553099e-12
4 4	0 0	5		5 6	0 0	3		4.820695161e-12	3.6035395399e-12
4 4	0 0	5		5 6	0 0	4		6.279993394e-12	4.6492897543e-12
4 4	0 0	5		5 6	0 0	5		8.559737598e-12	6.0951277902e-12
4 4	0 0	5		5 6	0 0	6		8.782381595e-12	7.9639494309e-12
4 4	0 0	5		5 6	0 0	7		8.987221197e-12	1.0140936476e-11
4 4	0 0	5		5 7	0 0	0		2.155542264e-12	1.8883642271e-12
4 4	0 0	5		5 7	0 0	1		2.915954274e-12	2.4579513192e-12
4 4	0 0	5		5 7	0 0	2		3.883895015e-12	3.0078287269e-12
4 4	0 0	5		5 7	0 0	3		5.004350626e-12	3.7970940279e-12
4 4	0 0	5		5 7	0 0	4		6.541235965e-12	4.8734254922e-12
4 4	0 0	5		5 7	0 0	5		 8.97635659e-12	6.3646083109e-12
4 4	0 0	5		5 7	0 0	6		 9.16942768e-12	8.3107486763e-12
4 4	0 0	5		5 7	0 0	7		9.412798262e-12	1.0614189567e-11
4 4	0 0	5		6 6	0 0	0		2.295128954e-12	2.0163834626e-12
4 4	0 0	5		6 6	0 0	1		3.097204506e-12	2.6196759927e-12
4 4	0 0	5		6 6	0 0	2		4.127374293e-12	3.1964310739e-12
4 4	0 0	5		6 6	0 0	3		5.316564508e-12	4.0130057077e-12
4 4	0 0	5		6 6	0 0	4		6.975861697e-12	5.1217786871e-12
4 4	0 0	5		6 6	0 0	5		9.640259881e-12	6.6680678746e-12
4 4	0 0	5		6 6	0 0	6		9.825641198e-12	8.7177811416e-12
4 4	0 0	5		6 6	0 0	7		1.013542513e-11	1.1194958107e-11
4 4	0 0	5		6 7	0 0	0		2.390935796e-12	2.1673441834e-12
4 4	0 0	5		6 7	0 0	1		 3.21956571e-12	2.8143930259e-12
4 4	0 0	5		6 7	0 0	2		4.295308499e-12	3.4305162380e-12
4 4	0 0	5		6 7	0 0	3		5.527958532e-12	4.2846199705e-12
4 4	0 0	5		6 7	0 0	4		7.278507378e-12	5.4328074819e-12
4 4	0 0	5		6 7	0 0	5		1.012979641e-11	7.0330978384e-12
4 4	0 0	5		6 7	0 0	6		1.027861936e-11	9.1747389824e-12
4 4	0 0	5		6 7	0 0	7		1.063787367e-11	1.1809110848e-11
4 4	0 0	5		7 7	0 0	0		 2.49298683e-12	2.3769142689e-12
4 4	0 0	5		7 7	0 0	1		3.349451651e-12	3.0874464487e-12
4 4	0 0	5		7 7	0 0	2		4.473684732e-12	3.7619243075e-12
4 4	0 0	5		7 7	0 0	3		5.751715935e-12	4.6716221175e-12
4 4	0 0	5		7 7	0 0	4		7.600009199e-12	5.8767773689e-12
4 4	0 0	5		7 7	0 0	5		 1.06541928e-11	7.5488720682e-12
4 4	0 0	5		7 7	0 0	6		1.075766319e-11	9.8057056598e-12
4 4	0 0	5		7 7	0 0	7		 1.11696767e-11	1.2635993817e-11
	
4 4	0 0	6		4 4	0 0	6		2.379090483e-09	6.3297105571e-12
4 4	0 0	6		4 4	0 0	7		-9.484142603e-11	7.7659148956e-12
4 4	0 0	6		4 5	0 0	0		2.131425114e-12	1.5980903967e-12
4 4	0 0	6		4 5	0 0	1		2.625558373e-12	2.0975640617e-12
4 4	0 0	6		4 5	0 0	2		3.610622958e-12	2.6072600902e-12
4 4	0 0	6		4 5	0 0	3		 5.22766096e-12	3.3777018269e-12
4 4	0 0	6		4 5	0 0	4		6.297331821e-12	4.4363010299e-12
4 4	0 0	6		4 5	0 0	5		7.570418412e-12	5.8508275962e-12
4 4	0 0	6		4 5	0 0	6		4.343605012e-11	7.5702671815e-12
4 4	0 0	6		4 5	0 0	7		1.400770387e-11	9.4164259176e-12
4 4	0 0	6		4 6	0 0	0		2.356888538e-12	1.7279895639e-12
4 4	0 0	6		4 6	0 0	1		 2.87301105e-12	2.2606806360e-12
4 4	0 0	6		4 6	0 0	2		3.992353716e-12	2.7948031540e-12
4 4	0 0	6		4 6	0 0	3		5.848213759e-12	3.5923538320e-12
4 4	0 0	6		4 6	0 0	4		7.041723918e-12	4.6894655504e-12
4 4	0 0	6		4 6	0 0	5		 8.27949006e-12	6.1750860704e-12
4 4	0 0	6		4 6	0 0	6		5.274523209e-11	8.0231324799e-12
4 4	0 0	6		4 6	0 0	7		1.615016042e-11	1.0069775022e-11
4 4	0 0	6		4 7	0 0	0		2.466721696e-12	1.8002311905e-12
4 4	0 0	6		4 7	0 0	1		2.981355919e-12	2.3528812726e-12
4 4	0 0	6		4 7	0 0	2		4.159867849e-12	2.9028989268e-12
4 4	0 0	6		4 7	0 0	3		 6.13426095e-12	3.7161479608e-12
4 4	0 0	6		4 7	0 0	4		7.371204452e-12	4.8320802442e-12
4 4	0 0	6		4 7	0 0	5		8.551054749e-12	6.3487967108e-12
4 4	0 0	6		4 7	0 0	6		5.766130758e-11	8.2534166616e-12
4 4	0 0	6		4 7	0 0	7		1.715701581e-11	1.0393339077e-11
4 4	0 0	6		5 5	0 0	0		2.199699619e-12	2.0450306140e-12
4 4	0 0	6		5 5	0 0	1		 2.98715746e-12	2.6712158560e-12
4 4	0 0	6		5 5	0 0	2		3.927876615e-12	3.2914065067e-12
4 4	0 0	6		5 5	0 0	3		5.214112759e-12	4.2131455890e-12
4 4	0 0	6		5 5	0 0	4		 6.54636305e-12	5.4830476799e-12
4 4	0 0	6		5 5	0 0	5		 7.93267284e-12	7.2182035086e-12
4 4	0 0	6		5 5	0 0	6		9.928810412e-12	9.4067119251e-12
4 4	0 0	6		5 5	0 0	7		1.023049844e-11	1.1870967397e-11
4 4	0 0	6		5 6	0 0	0		2.438654938e-12	2.2837215374e-12
4 4	0 0	6		5 6	0 0	1		3.297230023e-12	2.9745665256e-12
4 4	0 0	6		5 6	0 0	2		 4.33247774e-12	3.6460956066e-12
4 4	0 0	6		5 6	0 0	3		5.758762013e-12	4.6243115284e-12
4 4	0 0	6		5 6	0 0	4		 7.25660463e-12	5.9662906350e-12
4 4	0 0	6		5 6	0 0	5		8.862189754e-12	7.8216901453e-12
4 4	0 0	6		5 6	0 0	6		1.120046062e-11	1.0219891514e-11
4 4	0 0	6		5 6	0 0	7		1.150396422e-11	1.3013552075e-11
4 4	0 0	6		5 7	0 0	0		2.541757748e-12	2.4232797694e-12
4 4	0 0	6		5 7	0 0	1		3.429394601e-12	3.1542133771e-12
4 4	0 0	6		5 7	0 0	2		4.505334666e-12	3.8598541527e-12
4 4	0 0	6		5 7	0 0	3		5.991245013e-12	4.8726940536e-12
4 4	0 0	6		5 7	0 0	4		7.558732039e-12	6.2539171381e-12
4 4	0 0	6		5 7	0 0	5		9.262489816e-12	8.1675062145e-12
4 4	0 0	6		5 7	0 0	6		1.176513891e-11	1.0664928326e-11
4 4	0 0	6		5 7	0 0	7		1.205597098e-11	1.3620863220e-11
4 4	0 0	6		6 6	0 0	0		2.717211567e-12	2.5875629193e-12
4 4	0 0	6		6 6	0 0	1		3.656682624e-12	3.3617496797e-12
4 4	0 0	6		6 6	0 0	2		4.800332525e-12	4.1018817474e-12
4 4	0 0	6		6 6	0 0	3		6.387057308e-12	5.1497668757e-12
4 4	0 0	6		6 6	0 0	4		8.074712659e-12	6.5726211595e-12
4 4	0 0	6		6 6	0 0	5		 9.94027091e-12	8.5569265450e-12
4 4	0 0	6		6 6	0 0	6		1.269660164e-11	1.1187260578e-11
4 4	0 0	6		6 6	0 0	7		1.299956993e-11	1.4366145636e-11
4 4	0 0	6		6 7	0 0	0		2.838100781e-12	2.7812861723e-12
4 4	0 0	6		6 7	0 0	1		3.812624794e-12	3.6116240632e-12
4 4	0 0	6		6 7	0 0	2		5.003205937e-12	4.4022760434e-12
4 4	0 0	6		6 7	0 0	3		6.657723051e-12	5.4983211105e-12
4 4	0 0	6		6 7	0 0	4		8.426914857e-12	6.9717548516e-12
4 4	0 0	6		6 7	0 0	5		1.040953966e-11	9.0253582775e-12
4 4	0 0	6		6 7	0 0	6		1.336632683e-11	1.1773660529e-11
4 4	0 0	6		6 7	0 0	7		 1.36544627e-11	1.5154268971e-11
4 4	0 0	6		7 7	0 0	0		2.966842344e-12	3.0502210213e-12
4 4	0 0	6		7 7	0 0	1		3.976515901e-12	3.9620251278e-12
4 4	0 0	6		7 7	0 0	2		5.216760733e-12	4.8275618324e-12
4 4	0 0	6		7 7	0 0	3		6.943847441e-12	5.9949490703e-12
4 4	0 0	6		7 7	0 0	4		8.798778064e-12	7.5414877612e-12
4 4	0 0	6		7 7	0 0	5		 1.09055882e-11	9.6872354931e-12
4 4	0 0	6		7 7	0 0	6		1.407884508e-11	1.2583360672e-11
4 4	0 0	6		7 7	0 0	7		1.434597888e-11	1.6215382469e-11
	
4 4	0 0	7		4 4	0 0	7		4.505708261e-09	9.5279924131e-12
4 4	0 0	7		4 5	0 0	0		2.093967166e-12	1.9606953437e-12
4 4	0 0	7		4 5	0 0	1		3.207675539e-12	2.5734990320e-12
4 4	0 0	7		4 5	0 0	2		 3.54808998e-12	3.1988445266e-12
4 4	0 0	7		4 5	0 0	3		5.389582625e-12	4.1440986430e-12
4 4	0 0	7		4 5	0 0	4		6.433269927e-12	5.4428928367e-12
4 4	0 0	7		4 5	0 0	5		8.744438554e-12	7.1783739194e-12
4 4	0 0	7		4 5	0 0	6		1.041882136e-11	9.2879524486e-12
4 4	0 0	7		4 5	0 0	7		5.214261098e-11	1.1553002564e-11
4 4	0 0	7		4 6	0 0	0		2.317565297e-12	2.1200684886e-12
4 4	0 0	7		4 6	0 0	1		3.584588486e-12	2.7736265768e-12
4 4	0 0	7		4 6	0 0	2		3.880803441e-12	3.4289409047e-12
4 4	0 0	7		4 6	0 0	3		6.018335555e-12	4.4074549512e-12
4 4	0 0	7		4 6	0 0	4		7.157675997e-12	5.7535001074e-12
4 4	0 0	7		4 6	0 0	5		9.907664392e-12	7.5762062835e-12
4 4	0 0	7		4 6	0 0	6		1.163110294e-11	9.8435723833e-12
4 4	0 0	7		4 6	0 0	7		6.386013731e-11	1.2354595859e-11
4 4	0 0	7		4 7	0 0	0		2.414450907e-12	2.2087016604e-12
4 4	0 0	7		4 7	0 0	1		3.759239313e-12	2.8867474361e-12
4 4	0 0	7		4 7	0 0	2		 4.01886072e-12	3.5615634889e-12
4 4	0 0	7		4 7	0 0	3		6.297289634e-12	4.5593378311e-12
4 4	0 0	7		4 7	0 0	4		7.467698957e-12	5.9284739178e-12
4 4	0 0	7		4 7	0 0	5		1.043851998e-11	7.7893316765e-12
4 4	0 0	7		4 7	0 0	6		1.213653579e-11	1.0126107792e-11
4 4	0 0	7		4 7	0 0	7		 7.00398573e-11	1.2751576241e-11
4 4	0 0	7		5 5	0 0	0		2.383238257e-12	2.5090458029e-12
4 4	0 0	7		5 5	0 0	1		3.312074053e-12	3.2773117851e-12
