3 7	0 0	6		4 4	0 0	2		3.004100379e-12	2.4287518362e-12
3 7	0 0	6		4 4	0 0	3		 3.91390895e-12	3.1744548000e-12
3 7	0 0	6		4 4	0 0	4		4.730673685e-12	4.1750636235e-12
3 7	0 0	6		4 4	0 0	5		5.349385172e-12	5.4458773398e-12
3 7	0 0	6		4 4	0 0	6		6.239274309e-12	6.8763314576e-12
3 7	0 0	6		4 4	0 0	7		6.546546868e-12	8.2622677569e-12
3 7	0 0	6		4 5	0 0	0		1.872366875e-12	1.8100077601e-12
3 7	0 0	6		4 5	0 0	1		2.593721886e-12	2.3640515616e-12
3 7	0 0	6		4 5	0 0	2		3.394114632e-12	2.9245437569e-12
3 7	0 0	6		4 5	0 0	3		4.439900307e-12	3.7851950834e-12
3 7	0 0	6		4 5	0 0	4		 5.40408629e-12	4.9551030835e-12
3 7	0 0	6		4 5	0 0	5		6.189394005e-12	6.4821756456e-12
3 7	0 0	6		4 5	0 0	6		7.302585254e-12	8.2688613915e-12
3 7	0 0	6		4 5	0 0	7		7.634304437e-12	1.0087433775e-11
3 7	0 0	6		4 6	0 0	0		2.082823109e-12	1.9623254473e-12
3 7	0 0	6		4 6	0 0	1		2.875603767e-12	2.5510025543e-12
3 7	0 0	6		4 6	0 0	2		3.761349851e-12	3.1352303884e-12
3 7	0 0	6		4 6	0 0	3		4.933999643e-12	4.0247835602e-12
3 7	0 0	6		4 6	0 0	4		6.037434928e-12	5.2404222938e-12
3 7	0 0	6		4 6	0 0	5		6.985341594e-12	6.8545420370e-12
3 7	0 0	6		4 6	0 0	6		8.333736931e-12	8.7938840652e-12
3 7	0 0	6		4 6	0 0	7		8.657471302e-12	1.0838456932e-11
3 7	0 0	6		4 7	0 0	0		2.189414677e-12	2.0486075196e-12
3 7	0 0	6		4 7	0 0	1		2.967644488e-12	2.6583393709e-12
3 7	0 0	6		4 7	0 0	2		3.905729611e-12	3.2581486727e-12
3 7	0 0	6		4 7	0 0	3		5.188030709e-12	4.1638335518e-12
3 7	0 0	6		4 7	0 0	4		 6.32735173e-12	5.4008053384e-12
3 7	0 0	6		4 7	0 0	5		7.563787429e-12	7.0527447753e-12
3 7	0 0	6		4 7	0 0	6		1.476542867e-11	9.0602173152e-12
3 7	0 0	6		4 7	0 0	7		9.946041365e-12	1.1212253126e-11
3 7	0 0	6		5 5	0 0	0		2.153417382e-12	2.3246830188e-12
3 7	0 0	6		5 5	0 0	1		2.969367751e-12	3.0156358763e-12
3 7	0 0	6		5 5	0 0	2		3.879038065e-12	3.6919906925e-12
3 7	0 0	6		5 5	0 0	3		5.090119232e-12	4.7194518826e-12
3 7	0 0	6		5 5	0 0	4		6.243174359e-12	6.1294508880e-12
3 7	0 0	6		5 5	0 0	5		7.245966018e-12	8.0225168923e-12
3 7	0 0	6		5 5	0 0	6		8.660107214e-12	1.0332233448e-11
3 7	0 0	6		5 5	0 0	7		9.027445728e-12	1.2811740660e-11
3 7	0 0	6		5 6	0 0	0		2.418949426e-12	2.6050990625e-12
3 7	0 0	6		5 6	0 0	1		3.322028795e-12	3.3640349594e-12
3 7	0 0	6		5 6	0 0	2		4.334960451e-12	4.0910682833e-12
3 7	0 0	6		5 6	0 0	3		5.701936257e-12	5.1776223523e-12
3 7	0 0	6		5 6	0 0	4		7.030686771e-12	6.6696706459e-12
3 7	0 0	6		5 6	0 0	5		8.244990648e-12	8.7065044524e-12
3 7	0 0	6		5 6	0 0	6		9.971286161e-12	1.1263871537e-11
3 7	0 0	6		5 6	0 0	7		1.034123409e-11	1.4116013780e-11
3 7	0 0	6		5 7	0 0	0		2.554365953e-12	2.7715868925e-12
3 7	0 0	6		5 7	0 0	1		3.442276885e-12	3.5730190731e-12
3 7	0 0	6		5 7	0 0	2		4.520616436e-12	4.3340035079e-12
3 7	0 0	6		5 7	0 0	3		6.025173763e-12	5.4559210330e-12
3 7	0 0	6		5 7	0 0	4		7.399004955e-12	6.9907128213e-12
3 7	0 0	6		5 7	0 0	5		8.919529746e-12	9.0957468423e-12
3 7	0 0	6		5 7	0 0	6		1.802620175e-11	1.1770972060e-11
3 7	0 0	6		5 7	0 0	7		1.195790032e-11	1.4809740574e-11
3 7	0 0	6		6 6	0 0	0		 2.73724437e-12	2.9647771141e-12
3 7	0 0	6		6 6	0 0	1		3.743943032e-12	3.8111006278e-12
3 7	0 0	6		6 6	0 0	2		4.877008192e-12	4.6054547752e-12
3 7	0 0	6		6 6	0 0	3		6.427553607e-12	5.7627000643e-12
3 7	0 0	6		6 6	0 0	4		7.965848754e-12	7.3438352779e-12
3 7	0 0	6		6 6	0 0	5		9.439686182e-12	9.5349160043e-12
3 7	0 0	6		6 6	0 0	6		1.155917074e-11	1.2370103314e-11
3 7	0 0	6		6 6	0 0	7		1.193542777e-11	1.5665434512e-11
3 7	0 0	6		6 7	0 0	0		2.902058309e-12	3.1973734760e-12
3 7	0 0	6		6 7	0 0	1		3.890013322e-12	4.1029370897e-12
3 7	0 0	6		6 7	0 0	2		5.104953404e-12	4.9477462239e-12
3 7	0 0	6		6 7	0 0	3		6.819015016e-12	6.1531328814e-12
3 7	0 0	6		6 7	0 0	4		8.410682037e-12	7.7874698101e-12
3 7	0 0	6		6 7	0 0	5		1.020134063e-11	1.0058338214e-11
3 7	0 0	6		6 7	0 0	6		2.125603306e-11	1.3034232127e-11
3 7	0 0	6		6 7	0 0	7		1.387678041e-11	1.6564886182e-11
3 7	0 0	6		7 7	0 0	0		3.078402789e-12	3.5218420759e-12
3 7	0 0	6		7 7	0 0	1		4.041187676e-12	4.5138222605e-12
3 7	0 0	6		7 7	0 0	2		5.339209529e-12	5.4338623034e-12
3 7	0 0	6		7 7	0 0	3		7.259003422e-12	6.7104347916e-12
3 7	0 0	6		7 7	0 0	4		8.905241336e-12	8.4200355666e-12
3 7	0 0	6		7 7	0 0	5		1.099226296e-11	1.0793857672e-11
3 7	0 0	6		7 7	0 0	6		 3.22539175e-11	1.3943963454e-11
3 7	0 0	6		7 7	0 0	7		1.602440048e-11	1.7768134263e-11
	
3 7	0 0	7		3 7	0 0	7		7.758348691e-09	9.8200737713e-12
3 7	0 0	7		4 4	0 0	0		1.713478376e-12	1.8188457814e-12
3 7	0 0	7		4 4	0 0	1		2.394137079e-12	2.3920503331e-12
3 7	0 0	7		4 4	0 0	2		3.151031937e-12	2.9876917658e-12
3 7	0 0	7		4 4	0 0	3		4.187907107e-12	3.9050068127e-12
3 7	0 0	7		4 4	0 0	4		 5.19720858e-12	5.1358903877e-12
3 7	0 0	7		4 4	0 0	5		5.873304595e-12	6.6991623611e-12
3 7	0 0	7		4 4	0 0	6		6.097479372e-12	8.4588135223e-12
3 7	0 0	7		4 4	0 0	7		6.802717339e-12	1.0163701773e-11
3 7	0 0	7		4 5	0 0	0		1.964466859e-12	2.2265532444e-12
3 7	0 0	7		4 5	0 0	1		2.735161463e-12	2.9081017167e-12
3 7	0 0	7		4 5	0 0	2		3.587674088e-12	3.5975825817e-12
3 7	0 0	7		4 5	0 0	3		4.778486162e-12	4.6562995914e-12
3 7	0 0	7		4 5	0 0	4		5.964258832e-12	6.0954439480e-12
3 7	0 0	7		4 5	0 0	5		 6.81528786e-12	7.9739488045e-12
3 7	0 0	7		4 5	0 0	6		7.187203051e-12	1.0171812831e-11
3 7	0 0	7		4 5	0 0	7		8.084527463e-12	1.2408901716e-11
3 7	0 0	7		4 6	0 0	0		2.199911152e-12	2.4139245078e-12
3 7	0 0	7		4 6	0 0	1		3.056227269e-12	3.1380766088e-12
3 7	0 0	7		4 6	0 0	2		3.995842769e-12	3.8567555053e-12
3 7	0 0	7		4 6	0 0	3		5.334602227e-12	4.9510256760e-12
3 7	0 0	7		4 6	0 0	4		6.683826246e-12	6.4464249920e-12
3 7	0 0	7		4 6	0 0	5		7.699054244e-12	8.4320096013e-12
3 7	0 0	7		4 6	0 0	6		8.213373749e-12	1.0817661409e-11
3 7	0 0	7		4 6	0 0	7		9.307588387e-12	1.3332761317e-11
3 7	0 0	7		4 7	0 0	0		2.277371426e-12	2.5200630737e-12
3 7	0 0	7		4 7	0 0	1		3.215054801e-12	3.2701153451e-12
3 7	0 0	7		4 7	0 0	2		4.094303564e-12	4.0079615447e-12
3 7	0 0	7		4 7	0 0	3		5.576972965e-12	5.1220758874e-12
3 7	0 0	7		4 7	0 0	4		6.902770553e-12	6.6437177309e-12
3 7	0 0	7		4 7	0 0	5		8.152111021e-12	8.6758256554e-12
3 7	0 0	7		4 7	0 0	6		 9.08366254e-12	1.1145287166e-11
3 7	0 0	7		4 7	0 0	7		1.667405974e-11	1.3792580963e-11
3 7	0 0	7		5 5	0 0	0		2.285395993e-12	2.8596731086e-12
3 7	0 0	7		5 5	0 0	1		 3.16704129e-12	3.7096381531e-12
3 7	0 0	7		5 5	0 0	2		 4.13772394e-12	4.5416456415e-12
3 7	0 0	7		5 5	0 0	3		5.518607597e-12	5.8055612428e-12
3 7	0 0	7		5 5	0 0	4		6.926973547e-12	7.5400498617e-12
3 7	0 0	7		5 5	0 0	5		8.010931301e-12	9.8687759295e-12
3 7	0 0	7		5 5	0 0	6		8.595615981e-12	1.2710038273e-11
3 7	0 0	7		5 5	0 0	7		9.758730984e-12	1.5760165985e-11
3 7	0 0	7		5 6	0 0	0		2.586536935e-12	3.2046225975e-12
3 7	0 0	7		5 6	0 0	1		3.573879261e-12	4.1382159339e-12
3 7	0 0	7		5 6	0 0	2		4.653535651e-12	5.0325648101e-12
3 7	0 0	7		5 6	0 0	3		6.214312347e-12	6.3691726086e-12
3 7	0 0	7		5 6	0 0	4		 7.83100954e-12	8.2045928991e-12
3 7	0 0	7		5 6	0 0	5		9.134363382e-12	1.0710172721e-11
3 7	0 0	7		5 6	0 0	6		9.924120115e-12	1.3856078559e-11
3 7	0 0	7		5 6	0 0	7		1.136056873e-11	1.7364597530e-11
3 7	0 0	7		5 7	0 0	0		2.693407401e-12	3.4094250443e-12
3 7	0 0	7		5 7	0 0	1		3.778635208e-12	4.3952945314e-12
3 7	0 0	7		5 7	0 0	2		 4.77732875e-12	5.3314078452e-12
3 7	0 0	7		5 7	0 0	3		6.519288767e-12	6.7115174561e-12
3 7	0 0	7		5 7	0 0	4		8.114961842e-12	8.5995180000e-12
3 7	0 0	7		5 7	0 0	5		9.726529229e-12	1.1188993268e-11
3 7	0 0	7		5 7	0 0	6		1.097640951e-11	1.4479880477e-11
3 7	0 0	7		5 7	0 0	7		2.073309103e-11	1.8217974890e-11
3 7	0 0	7		6 6	0 0	0		2.952247021e-12	3.6470750281e-12
3 7	0 0	7		6 6	0 0	1		4.064645163e-12	4.6881668989e-12
3 7	0 0	7		6 6	0 0	2		5.271613821e-12	5.6653294521e-12
3 7	0 0	7		6 6	0 0	3		7.044590304e-12	7.0888969693e-12
3 7	0 0	7		6 6	0 0	4		8.911919532e-12	9.0339061661e-12
3 7	0 0	7		6 6	0 0	5		1.048796969e-11	1.1729230467e-11
3 7	0 0	7		6 6	0 0	6		1.154491074e-11	1.5216892588e-11
3 7	0 0	7		6 6	0 0	7		1.333607673e-11	1.9270593644e-11
3 7	0 0	7		6 7	0 0	0		3.083192811e-12	3.9331998700e-12
3 7	0 0	7		6 7	0 0	1		 4.31454587e-12	5.0471650399e-12
3 7	0 0	7		6 7	0 0	2		5.424474476e-12	6.0863940202e-12
3 7	0 0	7		6 7	0 0	3		7.418435966e-12	7.5691819022e-12
3 7	0 0	7		6 7	0 0	4		9.261732368e-12	9.5796363717e-12
3 7	0 0	7		6 7	0 0	5		1.121253553e-11	1.2373110258e-11
3 7	0 0	7		6 7	0 0	6		1.276766621e-11	1.6033860446e-11
3 7	0 0	7		6 7	0 0	7		2.473498343e-11	2.0377040301e-11
3 7	0 0	7		7 7	0 0	0		3.228312465e-12	4.3323399343e-12
3 7	0 0	7		7 7	0 0	1		4.592584123e-12	5.5526091216e-12
3 7	0 0	7		7 7	0 0	2		5.579843519e-12	6.6843822487e-12
3 7	0 0	7		7 7	0 0	3		7.805466496e-12	8.2547382868e-12
3 7	0 0	7		7 7	0 0	4		9.632167301e-12	1.0357777421e-11
3 7	0 0	7		7 7	0 0	5		 1.20164261e-11	1.3277898222e-11
3 7	0 0	7		7 7	0 0	6		1.407684005e-11	1.7152952464e-11
3 7	0 0	7		7 7	0 0	7		3.774071462e-11	2.1857197446e-11
	
4 4	0 0	0		4 4	0 0	0		8.237431849e-11	3.3688137722e-13
4 4	0 0	0		4 4	0 0	1		-3.918882971e-13	4.4304867341e-13
4 4	0 0	0		4 4	0 0	2		 4.64702543e-12	5.5337166408e-13
4 4	0 0	0		4 4	0 0	3		 1.50516931e-12	7.2327411515e-13
4 4	0 0	0		4 4	0 0	4		-1.427664082e-12	9.5125482586e-13
4 4	0 0	0		4 4	0 0	5		-7.948789024e-13	1.2407995584e-12
4 4	0 0	0		4 4	0 0	6		-1.109856414e-13	1.5667170786e-12
4 4	0 0	0		4 4	0 0	7		4.923542295e-13	1.8824915702e-12
4 4	0 0	0		4 5	0 0	0		7.056379342e-12	4.1239577929e-13
4 4	0 0	0		4 5	0 0	1		1.504601643e-12	5.3863022443e-13
4 4	0 0	0		4 5	0 0	2		2.429552073e-12	6.6633388448e-13
4 4	0 0	0		4 5	0 0	3		9.341523079e-13	8.6242639983e-13
4 4	0 0	0		4 5	0 0	4		-1.180083911e-13	1.1289805727e-12
4 4	0 0	0		4 5	0 0	5		2.303645122e-13	1.4769118320e-12
4 4	0 0	0		4 5	0 0	6		9.301240556e-13	1.8839938770e-12
4 4	0 0	0		4 5	0 0	7		1.625270953e-12	2.2983410373e-12
4 4	0 0	0		4 6	0 0	0		8.735456379e-12	4.4710014505e-13
4 4	0 0	0		4 6	0 0	1		1.738336292e-12	5.8122551159e-13
4 4	0 0	0		4 6	0 0	2		2.889264914e-12	7.1433714695e-13
4 4	0 0	0		4 6	0 0	3		1.014750566e-12	9.1701471639e-13
4 4	0 0	0		4 6	0 0	4		-3.161622216e-13	1.1939882708e-12
4 4	0 0	0		4 6	0 0	5		9.724061232e-14	1.5617525335e-12
4 4	0 0	0		4 6	0 0	6		9.337327455e-13	2.0036160905e-12
4 4	0 0	0		4 6	0 0	7		1.781248764e-12	2.4694556518e-12
4 4	0 0	0		4 7	0 0	0		9.395418545e-12	4.6675882455e-13
4 4	0 0	0		4 7	0 0	1		1.828852252e-12	6.0568134605e-13
4 4	0 0	0		4 7	0 0	2		3.066352671e-12	7.4234309408e-13
4 4	0 0	0		4 7	0 0	3		1.043191825e-12	9.4869614390e-13
4 4	0 0	0		4 7	0 0	4		-4.054796368e-13	1.2305302637e-12
4 4	0 0	0		4 7	0 0	5		2.125233109e-14	1.6069114409e-12
4 4	0 0	0		4 7	0 0	6		9.378575942e-13	2.0642979896e-12
4 4	0 0	0		4 7	0 0	7		1.815851901e-12	2.5546221223e-12
4 4	0 0	0		5 5	0 0	0		1.144564455e-12	5.2966041710e-13
4 4	0 0	0		5 5	0 0	1		9.561686497e-13	6.8708849469e-13
4 4	0 0	0		5 5	0 0	2		1.148934476e-12	8.4119052544e-13
4 4	0 0	0		5 5	0 0	3		1.267692958e-12	1.0752893329e-12
4 4	0 0	0		5 5	0 0	4		1.434428999e-12	1.3965463195e-12
4 4	0 0	0		5 5	0 0	5		1.676936069e-12	1.8278662548e-12
4 4	0 0	0		5 5	0 0	6		1.950743948e-12	2.3541166831e-12
4 4	0 0	0		5 5	0 0	7		 2.23547263e-12	2.9190525534e-12
4 4	0 0	0		5 6	0 0	0		1.269186297e-12	5.9355096796e-13
4 4	0 0	0		5 6	0 0	1		1.057074175e-12	7.6646843691e-13
4 4	0 0	0		5 6	0 0	2		1.269998976e-12	9.3211715996e-13
4 4	0 0	0		5 6	0 0	3		 1.40307469e-12	1.1796798069e-12
4 4	0 0	0		5 6	0 0	4		1.595793941e-12	1.5196310669e-12
4 4	0 0	0		5 6	0 0	5		1.878501502e-12	1.9837073452e-12
4 4	0 0	0		5 6	0 0	6		2.200887253e-12	2.5663829641e-12
4 4	0 0	0		5 6	0 0	7		2.536096247e-12	3.2162207432e-12
4 4	0 0	0		5 7	0 0	0		1.306311033e-12	6.3148388731e-13
4 4	0 0	0		5 7	0 0	1		1.091155836e-12	8.1408379432e-13
4 4	0 0	0		5 7	0 0	2		1.310289411e-12	9.8746800623e-13
4 4	0 0	0		5 7	0 0	3		1.448859854e-12	1.2430879335e-12
4 4	0 0	0		5 7	0 0	4		1.650628785e-12	1.5927779567e-12
4 4	0 0	0		5 7	0 0	5		1.947411335e-12	2.0723931079e-12
4 4	0 0	0		5 7	0 0	6		2.286474125e-12	2.6819217589e-12
4 4	0 0	0		5 7	0 0	7		2.639247594e-12	3.3742808399e-12
4 4	0 0	0		6 6	0 0	0		1.412820148e-12	6.7550073286e-13
4 4	0 0	0		6 6	0 0	1		1.175417466e-12	8.6832877074e-13
4 4	0 0	0		6 6	0 0	2		 1.41154599e-12	1.0493160046e-12
4 4	0 0	0		6 6	0 0	3		1.561649525e-12	1.3129850801e-12
4 4	0 0	0		6 6	0 0	4		1.785209919e-12	1.6732340818e-12
4 4	0 0	0		6 6	0 0	5		2.116635691e-12	2.1724542860e-12
4 4	0 0	0		6 6	0 0	6		2.498440462e-12	2.8184290193e-12
4 4	0 0	0		6 6	0 0	7		2.895449051e-12	3.5692438540e-12
4 4	0 0	0		6 7	0 0	0		1.455942845e-12	7.2849595201e-13
4 4	0 0	0		6 7	0 0	1		1.215628514e-12	9.3482137248e-13
4 4	0 0	0		6 7	0 0	2		 1.45902599e-12	1.1273043712e-12
4 4	0 0	0		6 7	0 0	3		1.615625699e-12	1.4019420721e-12
4 4	0 0	0		6 7	0 0	4		1.850036547e-12	1.7743126587e-12
4 4	0 0	0		6 7	0 0	5		2.198391025e-12	2.2917118465e-12
4 4	0 0	0		6 7	0 0	6		2.600650452e-12	2.9697454532e-12
4 4	0 0	0		6 7	0 0	7		 3.01901834e-12	3.7741767172e-12
4 4	0 0	0		7 7	0 0	0		1.500391164e-12	8.0242352517e-13
4 4	0 0	0		7 7	0 0	1		1.258799876e-12	1.0284382696e-12
4 4	0 0	0		7 7	0 0	2		 1.50882218e-12	1.2380620286e-12
4 4	0 0	0		7 7	0 0	3		1.672373726e-12	1.5289188512e-12
4 4	0 0	0		7 7	0 0	4		1.918158672e-12	1.9184377027e-12
4 4	0 0	0		7 7	0 0	5		2.284821021e-12	2.4592940673e-12
4 4	0 0	0		7 7	0 0	6		2.708518912e-12	3.1770204537e-12
4 4	0 0	0		7 7	0 0	7		3.149618403e-12	4.0483271606e-12
	
4 4	0 0	1		4 4	0 0	1		1.651718709e-10	5.8267431887e-13
4 4	0 0	1		4 4	0 0	2		-1.126251292e-12	7.2776531519e-13
4 4	0 0	1		4 4	0 0	3		7.661147162e-13	9.5121208502e-13
4 4	0 0	1		4 4	0 0	4		1.293099195e-13	1.2510403281e-12
4 4	0 0	1		4 4	0 0	5		-2.118134675e-12	1.6318343355e-12
4 4	0 0	1		4 4	0 0	6		-2.004831462e-12	2.0604639206e-12
4 4	0 0	1		4 4	0 0	7		-9.080365333e-13	2.4757539279e-12
4 4	0 0	1		4 5	0 0	0		1.080555552e-12	5.4236124431e-13
4 4	0 0	1		4 5	0 0	1		1.069126245e-11	7.0837814889e-13
4 4	0 0	1		4 5	0 0	2		2.208166928e-12	8.7632728768e-13
4 4	0 0	1		4 5	0 0	3		3.210914856e-12	1.1342178529e-12
4 4	0 0	1		4 5	0 0	4		1.800058418e-12	1.4847758851e-12
4 4	0 0	1		4 5	0 0	5		2.656677686e-13	1.9423567824e-12
4 4	0 0	1		4 5	0 0	6		4.934739925e-13	2.4777296829e-12
4 4	0 0	1		4 5	0 0	7		1.585893247e-12	3.0226572808e-12
4 4	0 0	1		4 6	0 0	0		1.215389755e-12	5.8800260134e-13
4 4	0 0	1		4 6	0 0	1		1.319086558e-11	7.6439723083e-13
4 4	0 0	1		4 6	0 0	2		2.491085928e-12	9.3945865438e-13
4 4	0 0	1		4 6	0 0	3		3.740441181e-12	1.2060095365e-12
4 4	0 0	1		4 6	0 0	4		1.983738093e-12	1.5702705915e-12
4 4	0 0	1		4 6	0 0	5		5.430586364e-14	2.0539348120e-12
4 4	0 0	1		4 6	0 0	6		3.412081405e-13	2.6350505280e-12
4 4	0 0	1		4 6	0 0	7		1.669790095e-12	3.2476982243e-12
4 4	0 0	1		4 7	0 0	0		1.264908433e-12	6.1385666292e-13
4 4	0 0	1		4 7	0 0	1		1.418026609e-11	7.9656025836e-13
4 4	0 0	1		4 7	0 0	2		2.593580315e-12	9.7629060342e-13
4 4	0 0	1		4 7	0 0	3		 3.94084723e-12	1.2476752841e-12
4 4	0 0	1		4 7	0 0	4		2.051349609e-12	1.6183286991e-12
4 4	0 0	1		4 7	0 0	5		-2.696763324e-14	2.1133254324e-12
4 4	0 0	1		4 7	0 0	6		2.470417417e-13	2.7148561709e-12
4 4	0 0	1		4 7	0 0	7		1.699024492e-12	3.3597046880e-12
4 4	0 0	1		5 5	0 0	0		1.002937073e-12	6.9658152995e-13
4 4	0 0	1		5 5	0 0	1		 1.76625478e-12	9.0362265971e-13
4 4	0 0	1		5 5	0 0	2		1.653626417e-12	1.1062895476e-12
4 4	0 0	1		5 5	0 0	3		1.984785441e-12	1.4141639898e-12
4 4	0 0	1		5 5	0 0	4		2.211601272e-12	1.8366642861e-12
4 4	0 0	1		5 5	0 0	5		2.412836058e-12	2.4039135855e-12
4 4	0 0	1		5 5	0 0	6		2.650700862e-12	3.0960104774e-12
4 4	0 0	1		5 5	0 0	7		2.898048259e-12	3.8389844285e-12
4 4	0 0	1		5 6	0 0	0		1.105731934e-12	7.8060702295e-13
4 4	0 0	1		5 6	0 0	1		1.959023877e-12	1.0080189858e-12
4 4	0 0	1		5 6	0 0	2		1.828469246e-12	1.2258714762e-12
4 4	0 0	1		5 6	0 0	3		2.199190702e-12	1.5514528520e-12
4 4	0 0	1		5 6	0 0	4		2.459990899e-12	1.9985388739e-12
4 4	0 0	1		5 6	0 0	5		2.702439185e-12	2.6088675931e-12
4 4	0 0	1		5 6	0 0	6		2.994462959e-12	3.3751719288e-12
4 4	0 0	1		5 6	0 0	7		3.297708218e-12	4.2298044060e-12
4 4	0 0	1		5 7	0 0	0		1.138874925e-12	8.3049440389e-13
4 4	0 0	1		5 7	0 0	1		 2.02035531e-12	1.0706402001e-12
4 4	0 0	1		5 7	0 0	2		1.886993613e-12	1.2986659987e-12
4 4	0 0	1		5 7	0 0	3		2.270923108e-12	1.6348438861e-12
4 4	0 0	1		5 7	0 0	4		 2.54344599e-12	2.0947378172e-12
4 4	0 0	1		5 7	0 0	5		2.800450736e-12	2.7255024449e-12
4 4	0 0	1		5 7	0 0	6		3.111037033e-12	3.5271224764e-12
4 4	0 0	1		5 7	0 0	7		3.433581759e-12	4.4376767342e-12
4 4	0 0	1		6 6	0 0	0		1.225554124e-12	8.8838304466e-13
4 4	0 0	1		6 6	0 0	1		2.182071856e-12	1.1419803408e-12
4 4	0 0	1		6 6	0 0	2		2.032435567e-12	1.3800052340e-12
4 4	0 0	1		6 6	0 0	3		2.448673797e-12	1.7267689379e-12
4 4	0 0	1		6 6	0 0	4		2.750942928e-12	2.2005494823e-12
4 4	0 0	1		6 6	0 0	5		3.043170644e-12	2.8570976449e-12
4 4	0 0	1		6 6	0 0	6		3.403238302e-12	3.7066496475e-12
4 4	0 0	1		6 6	0 0	7		3.773819718e-12	4.6940818387e-12
4 4	0 0	1		6 7	0 0	0		1.264495955e-12	9.5807957029e-13
4 4	0 0	1		6 7	0 0	1		 2.25343754e-12	1.2294279143e-12
4 4	0 0	1		6 7	0 0	2		2.101063655e-12	1.4825714330e-12
4 4	0 0	1		6 7	0 0	3		2.532576541e-12	1.8437604963e-12
4 4	0 0	1		6 7	0 0	4		2.849037837e-12	2.3334827118e-12
4 4	0 0	1		6 7	0 0	5		3.158713029e-12	3.0139389177e-12
4 4	0 0	1		6 7	0 0	6		3.542012965e-12	3.9056530647e-12
4 4	0 0	1		6 7	0 0	7		 3.93669122e-12	4.9635987646e-12
4 4	0 0	1		7 7	0 0	0		 1.30442293e-12	1.0553052272e-12
4 4	0 0	1		7 7	0 0	1		2.329232537e-12	1.3525479348e-12
4 4	0 0	1		7 7	0 0	2		 2.17255564e-12	1.6282340802e-12
4 4	0 0	1		7 7	0 0	3		2.621271556e-12	2.0107536795e-12
4 4	0 0	1		7 7	0 0	4		2.951910787e-12	2.5230283913e-12
4 4	0 0	1		7 7	0 0	5		3.280394505e-12	3.2343342426e-12
4 4	0 0	1		7 7	0 0	6		3.688943406e-12	4.1782502465e-12
4 4	0 0	1		7 7	0 0	7		4.109591418e-12	5.3241470123e-12
	
4 4	0 0	2		4 4	0 0	2		2.962847126e-10	9.0898523728e-13
4 4	0 0	2		4 4	0 0	3		-2.45191919e-12	1.1880722051e-12
4 4	0 0	2		4 4	0 0	4		-5.162095103e-13	1.5625603003e-12
4 4	0 0	2		4 4	0 0	5		-6.361743555e-13	2.0381753426e-12
4 4	0 0	2		4 4	0 0	6		-4.162645734e-12	2.5735374395e-12
4 4	0 0	2		4 4	0 0	7		-5.566533791e-12	3.0922382870e-12
4 4	0 0	2		4 5	0 0	0		1.255689807e-12	6.7741393285e-13
4 4	0 0	2		4 5	0 0	1		1.262961059e-12	8.8477049719e-13
4 4	0 0	2		4 5	0 0	2		1.403246747e-11	1.0945404389e-12
4 4	0 0	2		4 5	0 0	3		3.391221009e-12	1.4166480082e-12
4 4	0 0	2		4 5	0 0	4		 4.39909356e-12	1.8544980533e-12
4 4	0 0	2		4 5	0 0	5		2.646566403e-12	2.4260205920e-12
4 4	0 0	2		4 5	0 0	6		6.089525636e-13	3.0947060222e-12
4 4	0 0	2		4 5	0 0	7		4.091097525e-13	3.7753253532e-12
4 4	0 0	2		4 6	0 0	0		1.408110595e-12	7.3442038656e-13
4 4	0 0	2		4 6	0 0	1		1.338183337e-12	9.5473881998e-13
4 4	0 0	2		4 6	0 0	2		 1.72291651e-11	1.1733920675e-12
4 4	0 0	2		4 6	0 0	3		3.801162451e-12	1.5063164482e-12
4 4	0 0	2		4 6	0 0	4		5.092166305e-12	1.9612816885e-12
4 4	0 0	2		4 6	0 0	5		2.943447946e-12	2.5653825258e-12
4 4	0 0	2		4 6	0 0	6		4.001698616e-13	3.2912011324e-12
4 4	0 0	2		4 6	0 0	7		1.887246442e-13	4.0564034578e-12
4 4	0 0	2		4 7	0 0	0		1.464914452e-12	7.6671233536e-13
4 4	0 0	2		4 7	0 0	1		1.362366782e-12	9.9491072238e-13
4 4	0 0	2		4 7	0 0	2		1.848802183e-11	1.2193954937e-12
4 4	0 0	2		4 7	0 0	3		3.943497323e-12	1.5583573310e-12
4 4	0 0	2		4 7	0 0	4		5.339793285e-12	2.0213066847e-12
4 4	0 0	2		4 7	0 0	5		3.039069176e-12	2.6395619295e-12
4 4	0 0	2		4 7	0 0	6		3.061944124e-13	3.3908790776e-12
4 4	0 0	2		4 7	0 0	7		 7.16654674e-14	4.1963005096e-12
4 4	0 0	2		5 5	0 0	0		1.160077636e-12	8.7003641706e-13
4 4	0 0	2		5 5	0 0	1		1.642315005e-12	1.1286325971e-12
4 4	0 0	2		5 5	0 0	2		2.508944103e-12	1.3817653107e-12
4 4	0 0	2		5 5	0 0	3		2.651683559e-12	1.7663031790e-12
4 4	0 0	2		5 5	0 0	4		3.075471499e-12	2.2940097406e-12
4 4	0 0	2		5 5	0 0	5		3.316948334e-12	3.0025090716e-12
4 4	0 0	2		5 5	0 0	6		3.432739464e-12	3.8669441366e-12
4 4	0 0	2		5 5	0 0	7		3.494179162e-12	4.7949250931e-12
4 4	0 0	2		5 6	0 0	0		1.283048584e-12	9.7498499196e-13
